num;rfid;time;antenna;
null;4000313532384D3137334634343830373032;16:49:47.088;1
null;4000313532384D3137334634343830373032;16:49:56.103;1
null;4000313532384D3137334634343830373032;16:50:02.338;1
null;4000313532384D3137334634343830373032;16:50:10.013;1
null;4000313532384D3137334634343830373032;16:50:19.363;1
null;4000313532384D3137334634343830373032;16:50:27.108;1
null;4000313532384D3137334634343830373032;16:50:33.653;1
null;3400E28011700000020B9765341D;16:50:35.108;1
18;2000FA4727F269000024;16:50:35.353;1
null;4000313532384D3137334634343830373032;16:50:43.458;1
null;4000313532384D3137334634343830373032;16:50:49.878;1
null;4000313532384D3137334634343830373032;16:51:06.948;1
null;4000313532384D3137334634343830373032;16:51:13.398;1
null;4000313532384D3137334634343830373032;16:51:20.998;1
null;4000313532384D3137334634343830373032;16:51:28.948;1
null;4000313532384D3137334634343830373032;16:51:35.948;1
null;4000313532384D3137334634343830373032;16:51:53.028;1
null;4000313532384D3137334634343830373032;16:51:59.028;1
null;4000313532384D3137334634343830373032;16:52:08.868;1
null;4000313532384D3137334634343830373032;16:52:16.413;1
null;4000313532384D3137334634343830373032;16:52:23.313;1
null;4000313532384D3137334634343830373032;16:52:32.013;1
null;4000313532384D3137334634343830373032;16:52:40.923;1
null;4000313532384D3137334634343830373032;16:52:47.988;1
127;2000FA4727F2690000FD;16:52:54.853;1
null;4000313532384D3137334634343830373032;16:52:55.723;1
null;4000313532384D3137334634343830373032;16:53:04.098;1
null;4000313532384D3137334634343830373032;16:53:11.308;1
null;4000313532384D3137334634343830373032;16:53:18.243;1
null;4000313532384D3137334634343830373032;16:53:23.903;1
null;4000313532384D3137334634343830373032;16:53:31.978;1
null;4000313532384D3137334634343830373032;16:53:37.628;1
null;4000313532384D3137334634343830373032;16:53:43.528;1
null;4000313532384D3137334634343830373032;16:53:51.333;1
null;4000313532384D3137334634343830373032;16:53:57.653;1
null;4000313532384D3137334634343830373032;16:54:07.148;1
null;4000313532384D3137334634343830373032;16:54:13.353;1
null;4000313532384D3137334634343830373032;16:54:22.303;1
null;4000313532384D3137334634343830373032;16:54:27.878;1
null;4000313532384D3137334634343830373032;16:54:35.483;1
null;4000313532384D3137334634343830373032;16:54:41.398;1
null;4000313532384D3137334634343830373032;16:54:47.028;1
null;4000313532384D3137334634343830373032;16:54:53.118;1
null;4000313532384D3137334634343830373032;16:55:00.403;1
null;4000313532384D3137334634343830373032;16:55:07.978;1
null;4000313532384D3137334634343830373032;16:55:13.828;1
null;4000313532384D3137334634343830373032;16:55:20.428;1
null;4000313532384D3137334634343830373032;16:55:28.133;1
null;4000313532384D3137334634343830373032;16:55:33.848;1
null;4000313532384D3137334634343830373032;16:55:39.808;1
null;4000313532384D3137334634343830373032;16:55:46.088;1
null;4000313532384D3137334634343830373032;16:55:55.423;1
null;4000313532384D3137334634343830373032;16:56:01.073;1
null;4000313532384D3137334634343830373032;16:56:06.633;1
null;4000313532384D3137334634343830373032;16:56:12.353;1
